"Series";"Time";"Value"
"memory_usage.RAP";"2018-11-28T17:00:30+02:00";404,791,296
"memory_usage.RAP";"2018-11-28T17:00:32+02:00";402,259,968
"memory_usage.RAP";"2018-11-28T17:00:34+02:00";401,453,056
"memory_usage.RAP";"2018-11-28T17:00:36+02:00";403,656,704
"memory_usage.RAP";"2018-11-28T17:00:38+02:00";402,305,024
"memory_usage.RAP";"2018-11-28T17:00:40+02:00";402,235,392
"memory_usage.RAP";"2018-11-28T17:00:42+02:00";401,903,616
"memory_usage.RAP";"2018-11-28T17:00:44+02:00";402,341,888
"memory_usage.RAP";"2018-11-28T17:00:46+02:00";401,940,480
"memory_usage.RAP";"2018-11-28T17:00:48+02:00";401,797,120
"memory_usage.RAP";"2018-11-28T17:00:50+02:00";406,437,888
"memory_usage.RAP";"2018-11-28T17:00:52+02:00";413,106,176
"memory_usage.RAP";"2018-11-28T17:00:54+02:00";407,232,512
"memory_usage.RAP";"2018-11-28T17:00:56+02:00";407,138,304
"memory_usage.RAP";"2018-11-28T17:00:58+02:00";409,071,616
"memory_usage.RAP";"2018-11-28T17:01:00+02:00";413,048,832
"memory_usage.RAP";"2018-11-28T17:01:02+02:00";412,971,008
"memory_usage.RAP";"2018-11-28T17:01:04+02:00";412,594,176
"memory_usage.RAP";"2018-11-28T17:01:06+02:00";409,231,360
"memory_usage.RAP";"2018-11-28T17:01:08+02:00";408,948,736
"memory_usage.RAP";"2018-11-28T17:01:10+02:00";407,912,448
"memory_usage.RAP";"2018-11-28T17:01:12+02:00";410,890,240
"memory_usage.RAP";"2018-11-28T17:01:14+02:00";408,592,384
"memory_usage.RAP";"2018-11-28T17:01:16+02:00";409,968,640
"memory_usage.RAP";"2018-11-28T17:01:18+02:00";408,469,504
"memory_usage.RAP";"2018-11-28T17:01:20+02:00";407,977,984
"memory_usage.RAP";"2018-11-28T17:01:22+02:00";407,977,984
"memory_usage.RAP";"2018-11-28T17:01:24+02:00";407,891,968
"memory_usage.RAP";"2018-11-28T17:01:26+02:00";407,891,968
"memory_usage.RAP";"2018-11-28T17:01:28+02:00";407,891,968
"memory_usage.RAP";"2018-11-28T17:01:30+02:00";407,891,968
"memory_usage.RAP";"2018-11-28T17:01:32+02:00";407,891,968
"memory_usage.RAP";"2018-11-28T17:01:34+02:00";407,891,968
"memory_usage.RAP";"2018-11-28T17:01:36+02:00";407,891,968
"memory_usage.RAP";"2018-11-28T17:01:38+02:00";407,977,984
"memory_usage.RAP";"2018-11-28T17:01:40+02:00";407,977,984
"memory_usage.RAP";"2018-11-28T17:01:42+02:00";407,797,760
"memory_usage.RAP";"2018-11-28T17:01:44+02:00";409,968,640
"memory_usage.RAP";"2018-11-28T17:01:46+02:00";422,912,000
"memory_usage.RAP";"2018-11-28T17:01:48+02:00";430,264,320
"memory_usage.RAP";"2018-11-28T17:01:50+02:00";428,404,736
"memory_usage.RAP";"2018-11-28T17:01:52+02:00";428,412,928
"memory_usage.RAP";"2018-11-28T17:01:54+02:00";427,667,456
"memory_usage.RAP";"2018-11-28T17:01:56+02:00";427,667,456
"memory_usage.RAP";"2018-11-28T17:01:58+02:00";427,425,792
"memory_usage.RAP";"2018-11-28T17:02:00+02:00";429,248,512
"memory_usage.RAP";"2018-11-28T17:02:02+02:00";429,608,960
"memory_usage.RAP";"2018-11-28T17:02:04+02:00";442,884,096
"memory_usage.RAP";"2018-11-28T17:02:06+02:00";429,408,256
"memory_usage.RAP";"2018-11-28T17:02:08+02:00";428,838,912
"memory_usage.RAP";"2018-11-28T17:02:10+02:00";429,555,712
"memory_usage.RAP";"2018-11-28T17:02:12+02:00";427,888,640
"memory_usage.RAP";"2018-11-28T17:02:14+02:00";427,982,848
"memory_usage.RAP";"2018-11-28T17:02:16+02:00";428,650,496
"memory_usage.RAP";"2018-11-28T17:02:18+02:00";445,714,432
"memory_usage.RAP";"2018-11-28T17:02:20+02:00";430,202,880
"memory_usage.RAP";"2018-11-28T17:02:22+02:00";428,015,616
"memory_usage.RAP";"2018-11-28T17:02:24+02:00";428,146,688
"memory_usage.RAP";"2018-11-28T17:02:26+02:00";429,273,088
"memory_usage.RAP";"2018-11-28T17:02:28+02:00";429,273,088
"memory_usage.RAP";"2018-11-28T17:02:30+02:00";427,712,512
"memory_usage.RAP";"2018-11-28T17:02:32+02:00";427,548,672
"memory_usage.RAP";"2018-11-28T17:02:34+02:00";427,548,672
"memory_usage.RAP";"2018-11-28T17:02:36+02:00";429,125,632
"memory_usage.RAP";"2018-11-28T17:02:38+02:00";429,117,440
"memory_usage.RAP";"2018-11-28T17:02:40+02:00";428,376,064
"memory_usage.RAP";"2018-11-28T17:02:42+02:00";428,376,064
"memory_usage.RAP";"2018-11-28T17:02:44+02:00";428,376,064
"memory_usage.RAP";"2018-11-28T17:02:46+02:00";428,707,840
"memory_usage.RAP";"2018-11-28T17:02:48+02:00";428,175,360
"memory_usage.RAP";"2018-11-28T17:02:50+02:00";426,762,240
"memory_usage.RAP";"2018-11-28T17:02:52+02:00";426,721,280
"memory_usage.RAP";"2018-11-28T17:02:54+02:00";426,156,032
"memory_usage.RAP";"2018-11-28T17:02:56+02:00";426,123,264
"memory_usage.RAP";"2018-11-28T17:02:58+02:00";426,184,704
"memory_usage.RAP";"2018-11-28T17:03:00+02:00";426,901,504
"memory_usage.RAP";"2018-11-28T17:03:02+02:00";448,516,096
"memory_usage.RAP";"2018-11-28T17:03:04+02:00";448,610,304
"memory_usage.RAP";"2018-11-28T17:03:06+02:00";448,524,288
"memory_usage.RAP";"2018-11-28T17:03:08+02:00";447,967,232
"memory_usage.RAP";"2018-11-28T17:03:10+02:00";446,980,096
"memory_usage.RAP";"2018-11-28T17:03:12+02:00";446,971,904
"memory_usage.RAP";"2018-11-28T17:03:14+02:00";446,783,488
"memory_usage.RAP";"2018-11-28T17:03:16+02:00";446,930,944
"memory_usage.RAP";"2018-11-28T17:03:18+02:00";447,492,096
"memory_usage.RAP";"2018-11-28T17:03:20+02:00";447,492,096
"memory_usage.RAP";"2018-11-28T17:03:22+02:00";446,853,120
"memory_usage.RAP";"2018-11-28T17:03:24+02:00";446,881,792
"memory_usage.RAP";"2018-11-28T17:03:26+02:00";446,881,792
"memory_usage.RAP";"2018-11-28T17:03:28+02:00";446,885,888
"memory_usage.RAP";"2018-11-28T17:03:30+02:00";447,115,264
"memory_usage.RAP";"2018-11-28T17:03:32+02:00";448,864,256
"memory_usage.RAP";"2018-11-28T17:03:34+02:00";448,864,256
"memory_usage.RAP";"2018-11-28T17:03:36+02:00";451,698,688
"memory_usage.RAP";"2018-11-28T17:03:38+02:00";446,664,704
"memory_usage.RAP";"2018-11-28T17:03:40+02:00";446,664,704
"memory_usage.RAP";"2018-11-28T17:03:42+02:00";446,844,928
"memory_usage.RAP";"2018-11-28T17:03:44+02:00";446,889,984
"memory_usage.RAP";"2018-11-28T17:03:46+02:00";446,967,808
"memory_usage.RAP";"2018-11-28T17:03:48+02:00";448,532,480
"memory_usage.RAP";"2018-11-28T17:03:50+02:00";446,754,816
"memory_usage.RAP";"2018-11-28T17:03:52+02:00";447,094,784
"memory_usage.RAP";"2018-11-28T17:03:54+02:00";447,090,688
"memory_usage.RAP";"2018-11-28T17:03:56+02:00";447,090,688
"memory_usage.RAP";"2018-11-28T17:03:58+02:00";447,135,744
"memory_usage.RAP";"2018-11-28T17:04:00+02:00";447,090,688
"memory_usage.RAP";"2018-11-28T17:04:02+02:00";447,180,800
"memory_usage.RAP";"2018-11-28T17:04:04+02:00";454,963,200
"memory_usage.RAP";"2018-11-28T17:04:06+02:00";449,372,160
"memory_usage.RAP";"2018-11-28T17:04:08+02:00";447,344,640
"memory_usage.RAP";"2018-11-28T17:04:10+02:00";447,242,240
"memory_usage.RAP";"2018-11-28T17:04:12+02:00";447,053,824
"memory_usage.RAP";"2018-11-28T17:04:14+02:00";447,053,824
"memory_usage.RAP";"2018-11-28T17:04:16+02:00";447,053,824
"memory_usage.RAP";"2018-11-28T17:04:18+02:00";446,967,808
"memory_usage.RAP";"2018-11-28T17:04:20+02:00";446,967,808
"memory_usage.RAP";"2018-11-28T17:04:22+02:00";446,967,808
"memory_usage.RAP";"2018-11-28T17:04:24+02:00";446,967,808
"memory_usage.RAP";"2018-11-28T17:04:26+02:00";446,967,808
"memory_usage.RAP";"2018-11-28T17:04:28+02:00";446,967,808
"memory_usage.RAP";"2018-11-28T17:04:30+02:00";446,967,808
"memory_usage.RAP";"2018-11-28T17:04:32+02:00";446,967,808
"memory_usage.RAP";"2018-11-28T17:04:34+02:00";446,967,808
"memory_usage.RAP";"2018-11-28T17:04:36+02:00";446,861,312
"memory_usage.RAP";"2018-11-28T17:04:38+02:00";447,774,720
"memory_usage.RAP";"2018-11-28T17:04:40+02:00";447,795,200
"memory_usage.RAP";"2018-11-28T17:04:42+02:00";448,020,480
"memory_usage.RAP";"2018-11-28T17:04:44+02:00";452,005,888
"memory_usage.RAP";"2018-11-28T17:04:46+02:00";449,531,904
"memory_usage.RAP";"2018-11-28T17:04:48+02:00";448,262,144
"memory_usage.RAP";"2018-11-28T17:04:50+02:00";448,241,664
"memory_usage.RAP";"2018-11-28T17:04:52+02:00";448,241,664
"memory_usage.RAP";"2018-11-28T17:04:54+02:00";448,155,648
"memory_usage.RAP";"2018-11-28T17:04:56+02:00";448,004,096
"memory_usage.RAP";"2018-11-28T17:04:58+02:00";452,669,440
"memory_usage.RAP";"2018-11-28T17:05:00+02:00";452,575,232
"memory_usage.RAP";"2018-11-28T17:05:02+02:00";452,644,864
"memory_usage.RAP";"2018-11-28T17:05:04+02:00";450,990,080
"memory_usage.RAP";"2018-11-28T17:05:06+02:00";453,181,440
"memory_usage.RAP";"2018-11-28T17:05:08+02:00";451,239,936
"memory_usage.RAP";"2018-11-28T17:05:10+02:00";451,067,904
"memory_usage.RAP";"2018-11-28T17:05:12+02:00";451,067,904
"memory_usage.RAP";"2018-11-28T17:05:14+02:00";450,646,016
"memory_usage.RAP";"2018-11-28T17:05:16+02:00";450,646,016
"memory_usage.RAP";"2018-11-28T17:05:18+02:00";461,619,200
"memory_usage.RAP";"2018-11-28T17:05:20+02:00";451,739,648
"memory_usage.RAP";"2018-11-28T17:05:22+02:00";450,596,864
"memory_usage.RAP";"2018-11-28T17:05:24+02:00";450,314,240
"memory_usage.RAP";"2018-11-28T17:05:26+02:00";451,170,304
"memory_usage.RAP";"2018-11-28T17:05:28+02:00";449,527,808
"memory_usage.RAP";"2018-11-28T17:05:30+02:00";449,527,808
"memory_usage.RAP";"2018-11-28T17:05:32+02:00";449,531,904
"memory_usage.RAP";"2018-11-28T17:05:34+02:00";457,867,264
"memory_usage.RAP";"2018-11-28T17:05:36+02:00";455,131,136
"memory_usage.RAP";"2018-11-28T17:05:38+02:00";450,129,920
"memory_usage.RAP";"2018-11-28T17:05:40+02:00";451,510,272
"memory_usage.RAP";"2018-11-28T17:05:42+02:00";449,126,400
"memory_usage.RAP";"2018-11-28T17:05:44+02:00";449,126,400
"memory_usage.RAP";"2018-11-28T17:05:46+02:00";449,126,400
"memory_usage.RAP";"2018-11-28T17:05:48+02:00";449,126,400
"memory_usage.RAP";"2018-11-28T17:05:50+02:00";449,257,472
"memory_usage.RAP";"2018-11-28T17:05:52+02:00";467,255,296
"memory_usage.RAP";"2018-11-28T17:05:54+02:00";456,314,880
"memory_usage.RAP";"2018-11-28T17:05:56+02:00";456,990,720
"memory_usage.RAP";"2018-11-28T17:05:58+02:00";462,512,128
"memory_usage.RAP";"2018-11-28T17:06:00+02:00";463,085,568
"memory_usage.RAP";"2018-11-28T17:06:02+02:00";453,758,976
"memory_usage.RAP";"2018-11-28T17:06:04+02:00";453,890,048
"memory_usage.RAP";"2018-11-28T17:06:06+02:00";453,849,088
"memory_usage.RAP";"2018-11-28T17:06:08+02:00";454,205,440
"memory_usage.RAP";"2018-11-28T17:06:10+02:00";456,876,032
"memory_usage.RAP";"2018-11-28T17:06:12+02:00";454,156,288
"memory_usage.RAP";"2018-11-28T17:06:14+02:00";null
"memory_usage.RAP";"2018-11-28T17:06:16+02:00";454,160,384
"memory_usage.RAP";"2018-11-28T17:06:18+02:00";452,325,376
"memory_usage.RAP";"2018-11-28T17:06:20+02:00";452,014,080
"memory_usage.RAP";"2018-11-28T17:06:22+02:00";451,772,416
"memory_usage.RAP";"2018-11-28T17:06:24+02:00";451,854,336
"memory_usage.RAP";"2018-11-28T17:06:26+02:00";451,862,528
"memory_usage.RAP";"2018-11-28T17:06:28+02:00";452,534,272
"memory_usage.RAP";"2018-11-28T17:06:30+02:00";452,493,312
"memory_usage.RAP";"2018-11-28T17:06:32+02:00";457,052,160
"memory_usage.RAP";"2018-11-28T17:06:34+02:00";452,558,848
"memory_usage.RAP";"2018-11-28T17:06:36+02:00";452,403,200
"memory_usage.RAP";"2018-11-28T17:06:38+02:00";452,403,200
"memory_usage.RAP";"2018-11-28T17:06:40+02:00";452,558,848
"memory_usage.RAP";"2018-11-28T17:06:42+02:00";452,747,264
"memory_usage.RAP";"2018-11-28T17:06:44+02:00";452,751,360
"memory_usage.RAP";"2018-11-28T17:06:46+02:00";461,303,808
"memory_usage.RAP";"2018-11-28T17:06:48+02:00";453,476,352
"memory_usage.RAP";"2018-11-28T17:06:50+02:00";453,480,448
"memory_usage.RAP";"2018-11-28T17:06:52+02:00";453,480,448
"memory_usage.RAP";"2018-11-28T17:06:54+02:00";453,480,448
"memory_usage.RAP";"2018-11-28T17:06:56+02:00";453,480,448
"memory_usage.RAP";"2018-11-28T17:06:58+02:00";453,480,448
"memory_usage.RAP";"2018-11-28T17:07:00+02:00";453,398,528
"memory_usage.RAP";"2018-11-28T17:07:02+02:00";453,484,544
"memory_usage.RAP";"2018-11-28T17:07:04+02:00";471,183,360
"memory_usage.RAP";"2018-11-28T17:07:06+02:00";465,543,168
"memory_usage.RAP";"2018-11-28T17:07:08+02:00";455,258,112
"memory_usage.RAP";"2018-11-28T17:07:10+02:00";455,258,112
"memory_usage.RAP";"2018-11-28T17:07:12+02:00";455,258,112
"memory_usage.RAP";"2018-11-28T17:07:14+02:00";455,258,112
"memory_usage.RAP";"2018-11-28T17:07:16+02:00";460,251,136
"memory_usage.RAP";"2018-11-28T17:07:18+02:00";459,481,088
"memory_usage.RAP";"2018-11-28T17:07:20+02:00";481,816,576
"memory_usage.RAP";"2018-11-28T17:07:22+02:00";469,790,720
"memory_usage.RAP";"2018-11-28T17:07:24+02:00";460,275,712
"memory_usage.RAP";"2018-11-28T17:07:26+02:00";457,879,552
"memory_usage.RAP";"2018-11-28T17:07:28+02:00";457,904,128
"memory_usage.RAP";"2018-11-28T17:07:30+02:00";455,573,504
"memory_usage.RAP";"2018-11-28T17:07:32+02:00";455,573,504
"memory_usage.RAP";"2018-11-28T17:07:34+02:00";455,487,488
"memory_usage.RAP";"2018-11-28T17:07:36+02:00";455,487,488
"memory_usage.RAP";"2018-11-28T17:07:38+02:00";455,487,488
"memory_usage.RAP";"2018-11-28T17:07:40+02:00";455,487,488
"memory_usage.RAP";"2018-11-28T17:07:42+02:00";455,487,488
"memory_usage.RAP";"2018-11-28T17:07:44+02:00";455,487,488
"memory_usage.RAP";"2018-11-28T17:07:46+02:00";455,487,488
"memory_usage.RAP";"2018-11-28T17:07:48+02:00";455,127,040
"memory_usage.RAP";"2018-11-28T17:07:50+02:00";455,127,040
"memory_usage.RAP";"2018-11-28T17:07:52+02:00";455,213,056
"memory_usage.RAP";"2018-11-28T17:07:54+02:00";455,307,264
"memory_usage.RAP";"2018-11-28T17:07:56+02:00";458,608,640
"memory_usage.RAP";"2018-11-28T17:07:58+02:00";462,405,632
"memory_usage.RAP";"2018-11-28T17:08:00+02:00";460,283,904
"memory_usage.RAP";"2018-11-28T17:08:02+02:00";460,337,152
"memory_usage.RAP";"2018-11-28T17:08:04+02:00";458,039,296
"memory_usage.RAP";"2018-11-28T17:08:06+02:00";462,811,136
"memory_usage.RAP";"2018-11-28T17:08:08+02:00";457,879,552
"memory_usage.RAP";"2018-11-28T17:08:10+02:00";457,175,040
"memory_usage.RAP";"2018-11-28T17:08:12+02:00";457,089,024
"memory_usage.RAP";"2018-11-28T17:08:14+02:00";454,619,136
"memory_usage.RAP";"2018-11-28T17:08:16+02:00";454,651,904
"memory_usage.RAP";"2018-11-28T17:08:18+02:00";454,651,904
"memory_usage.RAP";"2018-11-28T17:08:20+02:00";456,851,456
"memory_usage.RAP";"2018-11-28T17:08:22+02:00";457,445,376
"memory_usage.RAP";"2018-11-28T17:08:24+02:00";455,323,648
"memory_usage.RAP";"2018-11-28T17:08:26+02:00";455,327,744
"memory_usage.RAP";"2018-11-28T17:08:28+02:00";455,004,160
"memory_usage.RAP";"2018-11-28T17:08:30+02:00";455,004,160
"memory_usage.RAP";"2018-11-28T17:08:32+02:00";455,020,544
"memory_usage.RAP";"2018-11-28T17:08:34+02:00";455,249,920
"memory_usage.RAP";"2018-11-28T17:08:36+02:00";454,852,608
"memory_usage.RAP";"2018-11-28T17:08:38+02:00";459,333,632
"memory_usage.RAP";"2018-11-28T17:08:40+02:00";455,274,496
"memory_usage.RAP";"2018-11-28T17:08:42+02:00";455,426,048
"memory_usage.RAP";"2018-11-28T17:08:44+02:00";454,811,648
"memory_usage.RAP";"2018-11-28T17:08:46+02:00";454,725,632
"memory_usage.RAP";"2018-11-28T17:08:48+02:00";454,811,648
"memory_usage.RAP";"2018-11-28T17:08:50+02:00";454,811,648
"memory_usage.RAP";"2018-11-28T17:08:52+02:00";463,699,968
"memory_usage.RAP";"2018-11-28T17:08:54+02:00";455,729,152
"memory_usage.RAP";"2018-11-28T17:08:56+02:00";459,829,248
"memory_usage.RAP";"2018-11-28T17:08:58+02:00";460,013,568
"memory_usage.RAP";"2018-11-28T17:09:00+02:00";456,904,704
"memory_usage.RAP";"2018-11-28T17:09:02+02:00";455,856,128
"memory_usage.RAP";"2018-11-28T17:09:04+02:00";455,770,112
"memory_usage.RAP";"2018-11-28T17:09:06+02:00";455,467,008
"memory_usage.RAP";"2018-11-28T17:09:08+02:00";455,553,024
"memory_usage.RAP";"2018-11-28T17:09:10+02:00";455,553,024
"memory_usage.RAP";"2018-11-28T17:09:12+02:00";472,657,920
"memory_usage.RAP";"2018-11-28T17:09:14+02:00";458,309,632
"memory_usage.RAP";"2018-11-28T17:09:16+02:00";468,209,664
"memory_usage.RAP";"2018-11-28T17:09:18+02:00";457,924,608
"memory_usage.RAP";"2018-11-28T17:09:20+02:00";456,228,864
"memory_usage.RAP";"2018-11-28T17:09:22+02:00";456,056,832
"memory_usage.RAP";"2018-11-28T17:09:24+02:00";455,970,816
"memory_usage.RAP";"2018-11-28T17:09:26+02:00";456,101,888
"memory_usage.RAP";"2018-11-28T17:09:28+02:00";456,056,832
"memory_usage.RAP";"2018-11-28T17:09:30+02:00";455,974,912
"memory_usage.RAP";"2018-11-28T17:09:32+02:00";458,964,992
"memory_usage.RAP";"2018-11-28T17:09:34+02:00";473,387,008
"memory_usage.RAP";"2018-11-28T17:09:36+02:00";456,769,536
"memory_usage.RAP";"2018-11-28T17:09:38+02:00";457,428,992
"memory_usage.RAP";"2018-11-28T17:09:40+02:00";456,613,888
"memory_usage.RAP";"2018-11-28T17:09:42+02:00";458,104,832
"memory_usage.RAP";"2018-11-28T17:09:44+02:00";458,104,832
"memory_usage.RAP";"2018-11-28T17:09:46+02:00";458,190,848
"memory_usage.RAP";"2018-11-28T17:09:48+02:00";458,457,088
"memory_usage.RAP";"2018-11-28T17:09:50+02:00";466,731,008
"memory_usage.RAP";"2018-11-28T17:09:52+02:00";469,598,208
"memory_usage.RAP";"2018-11-28T17:09:54+02:00";460,935,168
"memory_usage.RAP";"2018-11-28T17:09:56+02:00";460,423,168
"memory_usage.RAP";"2018-11-28T17:09:58+02:00";471,904,256
"memory_usage.RAP";"2018-11-28T17:10:00+02:00";474,296,320
"memory_usage.RAP";"2018-11-28T17:10:02+02:00";469,946,368
"memory_usage.RAP";"2018-11-28T17:10:04+02:00";472,616,960
"memory_usage.RAP";"2018-11-28T17:10:06+02:00";467,972,096
"memory_usage.RAP";"2018-11-28T17:10:08+02:00";467,447,808
"memory_usage.RAP";"2018-11-28T17:10:10+02:00";460,492,800
"memory_usage.RAP";"2018-11-28T17:10:12+02:00";460,242,944
"memory_usage.RAP";"2018-11-28T17:10:14+02:00";471,719,936
"memory_usage.RAP";"2018-11-28T17:10:16+02:00";470,126,592
"memory_usage.RAP";"2018-11-28T17:10:18+02:00";468,533,248
"memory_usage.RAP";"2018-11-28T17:10:20+02:00";468,533,248
"memory_usage.RAP";"2018-11-28T17:10:22+02:00";466,317,312
"memory_usage.RAP";"2018-11-28T17:10:24+02:00";466,452,480
"memory_usage.RAP";"2018-11-28T17:10:26+02:00";464,625,664
"memory_usage.RAP";"2018-11-28T17:10:28+02:00";464,625,664
"memory_usage.RAP";"2018-11-28T17:10:30+02:00";464,625,664
"memory_usage.RAP";"2018-11-28T17:10:32+02:00";464,625,664
"memory_usage.RAP";"2018-11-28T17:10:34+02:00";464,605,184
"memory_usage.RAP";"2018-11-28T17:10:36+02:00";465,874,944
"memory_usage.RAP";"2018-11-28T17:10:38+02:00";472,563,712
"memory_usage.RAP";"2018-11-28T17:10:40+02:00";464,531,456
"memory_usage.RAP";"2018-11-28T17:10:42+02:00";460,279,808
"memory_usage.RAP";"2018-11-28T17:10:44+02:00";460,279,808
"memory_usage.RAP";"2018-11-28T17:10:46+02:00";460,279,808
"memory_usage.RAP";"2018-11-28T17:10:48+02:00";460,279,808
"memory_usage.RAP";"2018-11-28T17:10:50+02:00";460,279,808
"memory_usage.RAP";"2018-11-28T17:10:52+02:00";468,750,336
"memory_usage.RAP";"2018-11-28T17:10:54+02:00";470,962,176
"memory_usage.RAP";"2018-11-28T17:10:56+02:00";467,087,360
"memory_usage.RAP";"2018-11-28T17:10:58+02:00";467,394,560
"memory_usage.RAP";"2018-11-28T17:11:00+02:00";467,566,592
"memory_usage.RAP";"2018-11-28T17:11:02+02:00";466,124,800
"memory_usage.RAP";"2018-11-28T17:11:04+02:00";466,006,016
"memory_usage.RAP";"2018-11-28T17:11:06+02:00";466,006,016
"memory_usage.RAP";"2018-11-28T17:11:08+02:00";466,006,016
"memory_usage.RAP";"2018-11-28T17:11:10+02:00";466,006,016
"memory_usage.RAP";"2018-11-28T17:11:12+02:00";465,920,000
"memory_usage.RAP";"2018-11-28T17:11:14+02:00";465,920,000
"memory_usage.RAP";"2018-11-28T17:11:16+02:00";466,006,016
"memory_usage.RAP";"2018-11-28T17:11:18+02:00";466,006,016
"memory_usage.RAP";"2018-11-28T17:11:20+02:00";466,006,016
"memory_usage.RAP";"2018-11-28T17:11:22+02:00";466,006,016
"memory_usage.RAP";"2018-11-28T17:11:24+02:00";466,006,016
"memory_usage.RAP";"2018-11-28T17:11:26+02:00";465,920,000
"memory_usage.RAP";"2018-11-28T17:11:28+02:00";465,920,000
"memory_usage.RAP";"2018-11-28T17:11:30+02:00";465,920,000
"memory_usage.RAP";"2018-11-28T17:11:32+02:00";465,920,000
"memory_usage.RAP";"2018-11-28T17:11:34+02:00";465,920,000
"memory_usage.RAP";"2018-11-28T17:11:36+02:00";466,006,016
"memory_usage.RAP";"2018-11-28T17:11:38+02:00";466,006,016
"memory_usage.RAP";"2018-11-28T17:11:40+02:00";466,423,808
"memory_usage.RAP";"2018-11-28T17:11:42+02:00";474,157,056
"memory_usage.RAP";"2018-11-28T17:11:44+02:00";467,480,576
"memory_usage.RAP";"2018-11-28T17:11:46+02:00";485,494,784
"memory_usage.RAP";"2018-11-28T17:11:48+02:00";491,991,040
"memory_usage.RAP";"2018-11-28T17:11:50+02:00";510,058,496
"memory_usage.RAP";"2018-11-28T17:11:52+02:00";494,739,456
"memory_usage.RAP";"2018-11-28T17:11:54+02:00";490,471,424
"memory_usage.RAP";"2018-11-28T17:11:56+02:00";490,479,616
"memory_usage.RAP";"2018-11-28T17:11:58+02:00";490,504,192
"memory_usage.RAP";"2018-11-28T17:12:00+02:00";490,577,920
"memory_usage.RAP";"2018-11-28T17:12:02+02:00";490,450,944
"memory_usage.RAP";"2018-11-28T17:12:04+02:00";497,979,392
"memory_usage.RAP";"2018-11-28T17:12:06+02:00";496,115,712
"memory_usage.RAP";"2018-11-28T17:12:08+02:00";491,413,504
"memory_usage.RAP";"2018-11-28T17:12:10+02:00";494,645,248
"memory_usage.RAP";"2018-11-28T17:12:12+02:00";493,125,632
"memory_usage.RAP";"2018-11-28T17:12:14+02:00";496,062,464
"memory_usage.RAP";"2018-11-28T17:12:16+02:00";493,133,824
"memory_usage.RAP";"2018-11-28T17:12:18+02:00";493,133,824
"memory_usage.RAP";"2018-11-28T17:12:20+02:00";493,047,808
"memory_usage.RAP";"2018-11-28T17:12:22+02:00";493,133,824
"memory_usage.RAP";"2018-11-28T17:12:24+02:00";492,810,240
"memory_usage.RAP";"2018-11-28T17:12:26+02:00";492,703,744
"memory_usage.RAP";"2018-11-28T17:12:28+02:00";496,570,368
"memory_usage.RAP";"2018-11-28T17:12:30+02:00";497,209,344
"memory_usage.RAP";"2018-11-28T17:12:32+02:00";496,918,528
"memory_usage.RAP";"2018-11-28T17:12:34+02:00";501,047,296
"memory_usage.RAP";"2018-11-28T17:12:36+02:00";497,971,200
"memory_usage.RAP";"2018-11-28T17:12:38+02:00";499,052,544
"memory_usage.RAP";"2018-11-28T17:12:40+02:00";497,303,552
"memory_usage.RAP";"2018-11-28T17:12:42+02:00";496,398,336
"memory_usage.RAP";"2018-11-28T17:12:44+02:00";491,786,240
"memory_usage.RAP";"2018-11-28T17:12:46+02:00";491,786,240
"memory_usage.RAP";"2018-11-28T17:12:48+02:00";491,786,240
"memory_usage.RAP";"2018-11-28T17:12:50+02:00";491,786,240
"memory_usage.RAP";"2018-11-28T17:12:52+02:00";491,786,240
"memory_usage.RAP";"2018-11-28T17:12:54+02:00";491,659,264
"memory_usage.RAP";"2018-11-28T17:12:56+02:00";491,749,376
"memory_usage.RAP";"2018-11-28T17:12:58+02:00";511,139,840
"memory_usage.RAP";"2018-11-28T17:13:00+02:00";498,798,592
"memory_usage.RAP";"2018-11-28T17:13:02+02:00";497,872,896
"memory_usage.RAP";"2018-11-28T17:13:04+02:00";510,357,504
"memory_usage.RAP";"2018-11-28T17:13:06+02:00";493,248,512
"memory_usage.RAP";"2018-11-28T17:13:08+02:00";491,544,576
"memory_usage.RAP";"2018-11-28T17:13:10+02:00";491,372,544
"memory_usage.RAP";"2018-11-28T17:13:12+02:00";491,372,544
"memory_usage.RAP";"2018-11-28T17:13:14+02:00";491,372,544
"memory_usage.RAP";"2018-11-28T17:13:16+02:00";491,372,544
"memory_usage.RAP";"2018-11-28T17:13:18+02:00";491,286,528
"memory_usage.RAP";"2018-11-28T17:13:20+02:00";491,376,640
"memory_usage.RAP";"2018-11-28T17:13:22+02:00";491,376,640
"memory_usage.RAP";"2018-11-28T17:13:24+02:00";491,290,624
"memory_usage.RAP";"2018-11-28T17:13:26+02:00";491,376,640
"memory_usage.RAP";"2018-11-28T17:13:28+02:00";491,376,640
"memory_usage.RAP";"2018-11-28T17:13:30+02:00";491,089,920
"memory_usage.RAP";"2018-11-28T17:13:32+02:00";498,917,376
"memory_usage.RAP";"2018-11-28T17:13:34+02:00";494,682,112
"memory_usage.RAP";"2018-11-28T17:13:36+02:00";494,428,160
"memory_usage.RAP";"2018-11-28T17:13:38+02:00";494,583,808
"memory_usage.RAP";"2018-11-28T17:13:40+02:00";493,629,440
"memory_usage.RAP";"2018-11-28T17:13:42+02:00";491,737,088
"memory_usage.RAP";"2018-11-28T17:13:44+02:00";491,769,856
"memory_usage.RAP";"2018-11-28T17:13:46+02:00";491,622,400
